5.100000000000000000e+01,8.400000000000000000e+01,9.600000000000000000e+01,1.090000000000000000e+02,5.960000000000000000e+02,6.120000000000000000e+02,6.380000000000000000e+02,6.610000000000000000e+02,7.250000000000000000e+02,7.730000000000000000e+02,7.840000000000000000e+02,8.980000000000000000e+02,9.180000000000000000e+02,9.240000000000000000e+02,1.079000000000000000e+03,1.119000000000000000e+03,1.209000000000000000e+03,1.320000000000000000e+03,1.389000000000000000e+03,1.414000000000000000e+03,1.492000000000000000e+03,1.524000000000000000e+03,1.597000000000000000e+03,1.670000000000000000e+03,1.676000000000000000e+03,1.712000000000000000e+03,1.739000000000000000e+03,1.872000000000000000e+03,1.874000000000000000e+03,1.976000000000000000e+03
2.000000000000000000e+00,6.000000000000000000e+01,8.500000000000000000e+01,8.800000000000000000e+01,2.200000000000000000e+02,2.360000000000000000e+02,2.980000000000000000e+02,3.190000000000000000e+02,3.340000000000000000e+02,3.710000000000000000e+02,4.840000000000000000e+02,5.170000000000000000e+02,5.430000000000000000e+02,5.810000000000000000e+02,7.140000000000000000e+02,7.930000000000000000e+02,1.005000000000000000e+03,1.111000000000000000e+03,1.145000000000000000e+03,1.163000000000000000e+03,1.184000000000000000e+03,1.206000000000000000e+03,1.225000000000000000e+03,1.277000000000000000e+03,1.289000000000000000e+03,1.318000000000000000e+03,1.436000000000000000e+03,1.566000000000000000e+03,1.655000000000000000e+03,1.771000000000000000e+03
0.000000000000000000e+00,3.400000000000000000e+01,2.440000000000000000e+02,2.620000000000000000e+02,3.080000000000000000e+02,3.220000000000000000e+02,4.040000000000000000e+02,4.560000000000000000e+02,4.810000000000000000e+02,5.680000000000000000e+02,5.760000000000000000e+02,6.490000000000000000e+02,7.140000000000000000e+02,7.970000000000000000e+02,8.530000000000000000e+02,1.141000000000000000e+03,1.151000000000000000e+03,1.171000000000000000e+03,1.187000000000000000e+03,1.229000000000000000e+03,1.261000000000000000e+03,1.262000000000000000e+03,1.360000000000000000e+03,1.407000000000000000e+03,1.437000000000000000e+03,1.686000000000000000e+03,1.714000000000000000e+03,1.796000000000000000e+03,1.828000000000000000e+03,1.895000000000000000e+03
2.800000000000000000e+01,2.420000000000000000e+02,4.800000000000000000e+02,5.940000000000000000e+02,8.870000000000000000e+02,8.920000000000000000e+02,1.001000000000000000e+03,1.043000000000000000e+03,1.075000000000000000e+03,1.084000000000000000e+03,1.100000000000000000e+03,1.130000000000000000e+03,1.162000000000000000e+03,1.207000000000000000e+03,1.245000000000000000e+03,1.285000000000000000e+03,1.365000000000000000e+03,1.376000000000000000e+03,1.409000000000000000e+03,1.449000000000000000e+03,1.621000000000000000e+03,1.627000000000000000e+03,1.631000000000000000e+03,1.699000000000000000e+03,1.751000000000000000e+03,1.797000000000000000e+03,1.802000000000000000e+03,1.858000000000000000e+03,1.907000000000000000e+03,1.916000000000000000e+03
3.300000000000000000e+01,2.180000000000000000e+02,2.280000000000000000e+02,3.420000000000000000e+02,3.880000000000000000e+02,4.770000000000000000e+02,4.860000000000000000e+02,5.200000000000000000e+02,5.540000000000000000e+02,6.790000000000000000e+02,6.950000000000000000e+02,7.110000000000000000e+02,7.610000000000000000e+02,7.990000000000000000e+02,8.200000000000000000e+02,9.110000000000000000e+02,9.520000000000000000e+02,1.031000000000000000e+03,1.175000000000000000e+03,1.211000000000000000e+03,1.220000000000000000e+03,1.409000000000000000e+03,1.498000000000000000e+03,1.760000000000000000e+03,1.792000000000000000e+03,1.833000000000000000e+03,1.849000000000000000e+03,1.870000000000000000e+03,1.895000000000000000e+03,1.919000000000000000e+03
2.500000000000000000e+01,9.100000000000000000e+01,9.800000000000000000e+01,1.800000000000000000e+02,3.400000000000000000e+02,4.010000000000000000e+02,4.400000000000000000e+02,5.010000000000000000e+02,5.200000000000000000e+02,5.620000000000000000e+02,6.650000000000000000e+02,7.270000000000000000e+02,9.320000000000000000e+02,1.011000000000000000e+03,1.059000000000000000e+03,1.125000000000000000e+03,1.272000000000000000e+03,1.347000000000000000e+03,1.378000000000000000e+03,1.411000000000000000e+03,1.464000000000000000e+03,1.474000000000000000e+03,1.579000000000000000e+03,1.629000000000000000e+03,1.696000000000000000e+03,1.703000000000000000e+03,1.728000000000000000e+03,1.742000000000000000e+03,1.752000000000000000e+03,1.855000000000000000e+03
7.900000000000000000e+01,1.260000000000000000e+02,1.600000000000000000e+02,1.930000000000000000e+02,2.870000000000000000e+02,3.170000000000000000e+02,3.880000000000000000e+02,4.750000000000000000e+02,5.580000000000000000e+02,6.610000000000000000e+02,7.390000000000000000e+02,7.830000000000000000e+02,8.120000000000000000e+02,8.210000000000000000e+02,8.600000000000000000e+02,9.050000000000000000e+02,9.460000000000000000e+02,9.970000000000000000e+02,1.104000000000000000e+03,1.188000000000000000e+03,1.261000000000000000e+03,1.281000000000000000e+03,1.311000000000000000e+03,1.336000000000000000e+03,1.389000000000000000e+03,1.502000000000000000e+03,1.654000000000000000e+03,1.780000000000000000e+03,1.891000000000000000e+03,1.905000000000000000e+03
8.000000000000000000e+00,6.500000000000000000e+01,1.460000000000000000e+02,1.820000000000000000e+02,2.240000000000000000e+02,3.480000000000000000e+02,4.060000000000000000e+02,4.660000000000000000e+02,4.670000000000000000e+02,4.680000000000000000e+02,4.710000000000000000e+02,8.570000000000000000e+02,8.950000000000000000e+02,9.010000000000000000e+02,9.270000000000000000e+02,1.097000000000000000e+03,1.198000000000000000e+03,1.238000000000000000e+03,1.278000000000000000e+03,1.289000000000000000e+03,1.300000000000000000e+03,1.376000000000000000e+03,1.406000000000000000e+03,1.672000000000000000e+03,1.785000000000000000e+03,1.869000000000000000e+03,1.904000000000000000e+03,1.945000000000000000e+03,1.946000000000000000e+03,1.969000000000000000e+03
9.100000000000000000e+01,2.160000000000000000e+02,2.480000000000000000e+02,3.700000000000000000e+02,4.000000000000000000e+02,5.570000000000000000e+02,5.590000000000000000e+02,6.090000000000000000e+02,7.100000000000000000e+02,7.720000000000000000e+02,7.920000000000000000e+02,8.170000000000000000e+02,9.000000000000000000e+02,9.140000000000000000e+02,9.190000000000000000e+02,9.770000000000000000e+02,1.135000000000000000e+03,1.167000000000000000e+03,1.192000000000000000e+03,1.246000000000000000e+03,1.271000000000000000e+03,1.327000000000000000e+03,1.359000000000000000e+03,1.382000000000000000e+03,1.587000000000000000e+03,1.644000000000000000e+03,1.659000000000000000e+03,1.705000000000000000e+03,1.850000000000000000e+03,1.984000000000000000e+03
2.800000000000000000e+01,3.100000000000000000e+01,2.050000000000000000e+02,2.730000000000000000e+02,2.790000000000000000e+02,3.100000000000000000e+02,3.400000000000000000e+02,4.360000000000000000e+02,7.120000000000000000e+02,7.330000000000000000e+02,7.540000000000000000e+02,8.010000000000000000e+02,8.700000000000000000e+02,9.230000000000000000e+02,9.490000000000000000e+02,9.900000000000000000e+02,1.077000000000000000e+03,1.081000000000000000e+03,1.170000000000000000e+03,1.243000000000000000e+03,1.279000000000000000e+03,1.465000000000000000e+03,1.623000000000000000e+03,1.763000000000000000e+03,1.793000000000000000e+03,1.849000000000000000e+03,1.894000000000000000e+03,1.930000000000000000e+03,1.968000000000000000e+03,1.990000000000000000e+03
5.100000000000000000e+01,8.400000000000000000e+01,9.600000000000000000e+01,1.090000000000000000e+02,5.960000000000000000e+02,6.120000000000000000e+02,6.380000000000000000e+02,6.610000000000000000e+02,7.250000000000000000e+02,7.730000000000000000e+02,7.840000000000000000e+02,8.980000000000000000e+02,9.180000000000000000e+02,9.240000000000000000e+02,1.079000000000000000e+03,1.119000000000000000e+03,1.209000000000000000e+03,1.320000000000000000e+03,1.389000000000000000e+03,1.414000000000000000e+03,1.492000000000000000e+03,1.524000000000000000e+03,1.597000000000000000e+03,1.670000000000000000e+03,1.676000000000000000e+03,1.712000000000000000e+03,1.739000000000000000e+03,1.872000000000000000e+03,1.874000000000000000e+03,1.976000000000000000e+03
6.900000000000000000e+01,7.900000000000000000e+01,2.110000000000000000e+02,2.190000000000000000e+02,2.210000000000000000e+02,4.680000000000000000e+02,4.820000000000000000e+02,5.000000000000000000e+02,5.280000000000000000e+02,5.590000000000000000e+02,7.460000000000000000e+02,7.620000000000000000e+02,7.750000000000000000e+02,8.520000000000000000e+02,8.640000000000000000e+02,8.760000000000000000e+02,9.230000000000000000e+02,9.730000000000000000e+02,9.850000000000000000e+02,1.058000000000000000e+03,1.127000000000000000e+03,1.157000000000000000e+03,1.268000000000000000e+03,1.370000000000000000e+03,1.467000000000000000e+03,1.471000000000000000e+03,1.744000000000000000e+03,1.818000000000000000e+03,1.832000000000000000e+03,1.913000000000000000e+03
8.000000000000000000e+00,6.500000000000000000e+01,1.460000000000000000e+02,1.820000000000000000e+02,2.240000000000000000e+02,3.480000000000000000e+02,4.060000000000000000e+02,4.660000000000000000e+02,4.670000000000000000e+02,4.680000000000000000e+02,4.710000000000000000e+02,8.570000000000000000e+02,8.950000000000000000e+02,9.010000000000000000e+02,9.270000000000000000e+02,1.097000000000000000e+03,1.198000000000000000e+03,1.238000000000000000e+03,1.278000000000000000e+03,1.289000000000000000e+03,1.300000000000000000e+03,1.376000000000000000e+03,1.406000000000000000e+03,1.659000000000000000e+03,1.672000000000000000e+03,1.705000000000000000e+03,1.785000000000000000e+03,1.850000000000000000e+03,1.869000000000000000e+03,1.984000000000000000e+03
0.000000000000000000e+00,3.400000000000000000e+01,2.440000000000000000e+02,2.620000000000000000e+02,3.080000000000000000e+02,3.220000000000000000e+02,4.040000000000000000e+02,4.560000000000000000e+02,4.810000000000000000e+02,5.680000000000000000e+02,5.760000000000000000e+02,6.490000000000000000e+02,7.140000000000000000e+02,7.970000000000000000e+02,8.530000000000000000e+02,1.141000000000000000e+03,1.151000000000000000e+03,1.171000000000000000e+03,1.187000000000000000e+03,1.229000000000000000e+03,1.261000000000000000e+03,1.262000000000000000e+03,1.360000000000000000e+03,1.407000000000000000e+03,1.437000000000000000e+03,1.686000000000000000e+03,1.714000000000000000e+03,1.796000000000000000e+03,1.828000000000000000e+03,1.895000000000000000e+03
0.000000000000000000e+00,6.200000000000000000e+01,1.680000000000000000e+02,1.780000000000000000e+02,4.190000000000000000e+02,4.290000000000000000e+02,4.640000000000000000e+02,4.920000000000000000e+02,4.970000000000000000e+02,5.130000000000000000e+02,5.990000000000000000e+02,6.370000000000000000e+02,8.680000000000000000e+02,1.019000000000000000e+03,1.102000000000000000e+03,1.123000000000000000e+03,1.149000000000000000e+03,1.193000000000000000e+03,1.249000000000000000e+03,1.311000000000000000e+03,1.336000000000000000e+03,1.389000000000000000e+03,1.464000000000000000e+03,1.501000000000000000e+03,1.502000000000000000e+03,1.573000000000000000e+03,1.654000000000000000e+03,1.780000000000000000e+03,1.891000000000000000e+03,1.905000000000000000e+03
1.130000000000000000e+02,1.150000000000000000e+02,2.520000000000000000e+02,2.620000000000000000e+02,3.010000000000000000e+02,3.260000000000000000e+02,3.380000000000000000e+02,4.130000000000000000e+02,4.150000000000000000e+02,4.750000000000000000e+02,6.200000000000000000e+02,6.880000000000000000e+02,8.970000000000000000e+02,9.180000000000000000e+02,9.400000000000000000e+02,1.016000000000000000e+03,1.222000000000000000e+03,1.318000000000000000e+03,1.393000000000000000e+03,1.416000000000000000e+03,1.540000000000000000e+03,1.581000000000000000e+03,1.653000000000000000e+03,1.658000000000000000e+03,1.701000000000000000e+03,1.741000000000000000e+03,1.741000000000000000e+03,1.783000000000000000e+03,1.872000000000000000e+03,1.876000000000000000e+03
9.700000000000000000e+01,1.110000000000000000e+02,1.250000000000000000e+02,1.510000000000000000e+02,1.550000000000000000e+02,2.680000000000000000e+02,3.940000000000000000e+02,4.250000000000000000e+02,4.430000000000000000e+02,4.710000000000000000e+02,5.170000000000000000e+02,5.370000000000000000e+02,5.410000000000000000e+02,5.930000000000000000e+02,7.820000000000000000e+02,9.260000000000000000e+02,9.960000000000000000e+02,1.028000000000000000e+03,1.031000000000000000e+03,1.156000000000000000e+03,1.170000000000000000e+03,1.178000000000000000e+03,1.267000000000000000e+03,1.345000000000000000e+03,1.453000000000000000e+03,1.493000000000000000e+03,1.502000000000000000e+03,1.554000000000000000e+03,1.688000000000000000e+03,1.832000000000000000e+03
2.000000000000000000e+00,6.000000000000000000e+01,8.500000000000000000e+01,8.800000000000000000e+01,2.200000000000000000e+02,2.360000000000000000e+02,2.980000000000000000e+02,3.190000000000000000e+02,3.340000000000000000e+02,3.710000000000000000e+02,4.840000000000000000e+02,5.170000000000000000e+02,5.430000000000000000e+02,6.970000000000000000e+02,7.140000000000000000e+02,7.930000000000000000e+02,1.005000000000000000e+03,1.111000000000000000e+03,1.145000000000000000e+03,1.163000000000000000e+03,1.184000000000000000e+03,1.206000000000000000e+03,1.225000000000000000e+03,1.277000000000000000e+03,1.289000000000000000e+03,1.318000000000000000e+03,1.436000000000000000e+03,1.566000000000000000e+03,1.655000000000000000e+03,1.771000000000000000e+03
